# ガウスノイズ付加データ No.0 (ガウスノイズの分散: 1)
point
# データ数
1331
# データ (ここから)
-100.988 -99.2013 -99.065
-98.328 -100.15 -80.2285
-100.557 -99.421 -61.6972
-100.809 -100.8 -39.2477
-100.166 -99.1909 -20.8577
-100.263 -98.697 1.13273
-99.1159 -101.511 17.6518
-99.9238 -100.314 38.5061
-99.1201 -100.413 59.3303
-98.4688 -99.3038 79.3113
-99.0827 -99.7656 99.4709
-102.077 -79.7437 -100.136
-100.723 -79.0256 -79.041
-100.833 -79.5516 -59.1669
-101.002 -78.257 -39.1367
-99.9403 -79.1213 -21.5623
-100.881 -80.4394 0.75826
-99.6021 -79.8115 21.3211
-100.533 -81.131 40.5167
-99.6354 -78.8627 59.8988
-100.509 -78.7325 80.1184
-101.516 -79.3091 99.8522
-101.009 -58.7112 -101.043
-100.051 -60.4919 -81.369
-100.935 -61.2197 -59.949
-100.753 -59.9418 -38.4981
-100.04 -59.7789 -20.3461
-100.294 -58.8774 -1.26679
-99.1752 -60.89 20.2941
-99.5029 -60.1015 39.1035
-99.5663 -60.7906 60.1964
-99.9631 -59.6046 81.0758
-101.224 -59.5416 100.226
-99.5202 -40.0671 -100.204
-99.311 -39.8009 -79.5974
-99.9078 -39.2831 -59.2123
-100.206 -39.7952 -38.8634
-100.906 -40.3782 -19.5929
-98.6428 -40.1814 1.5941
-101.718 -39.3065 20.3467
-99.4265 -40.018 39.3135
-99.8868 -38.2356 59.9684
-101.075 -39.2186 78.8633
-98.7325 -40.3366 101.184
-97.7577 -18.4203 -100.41
-100.33 -19.5683 -80.4798
-100.26 -18.1366 -60.3322
-99.5447 -19.7888 -40.1289
-99.7687 -21.5443 -19.4345
-100.949 -18.9753 1.00298
-100.118 -20.7892 19.3492
-98.6916 -18.1584 40.0535
-101.836 -21.4045 57.9329
-99.6695 -19.8845 81.0301
-100.337 -20.3688 98.885
-100.911 0.760253 -99.2657
-100.685 -2.621 -79.8181
-100.554 0.288219 -61.5444
-100.874 -0.0479465 -39.3362
-99.1707 -0.450785 -20.9152
-99.8156 -0.233201 -0.213861
-99.3962 0.463675 20.1697
-100.687 0.360654 39.5474
-98.6756 -0.878057 58.5739
-99.9113 -0.875812 79.1277
-100.397 1.47215 98.1051
-97.7467 19.268 -100.74
-99.3323 19.6751 -81.0119
-100.035 19.2407 -60.1618
-98.65 20.2434 -39.5658
-100.416 19.8932 -19.7029
-100.522 21.0894 1.00368
-101.214 20.5922 19.6926
-100.584 20.9608 40.4014
-99.6001 20.1629 60.7974
-101.335 20.4324 78.5812
-101.351 21.2133 99.1072
-100.803 39.8326 -101.597
-100.335 40.6696 -80.901
-99.5581 41.411 -61.5746
-100.667 39.0931 -40.8561
-100.495 40.5357 -18.2513
-99.2111 40.7069 0.698572
-100.482 41.8778 19.9699
-99.6573 39.7455 38.9774
-99.759 38.9752 60.27
-97.6624 39.063 80.5245
-100.222 40.4054 100.841
-100.777 58.4068 -100.304
-99.5386 59.5274 -78.9151
-100.507 60.198 -59.2047
-99.8775 59.7535 -41.6945
-102.171 60.6227 -21.1639
-100.905 60.518 0.796688
-100.027 59.7158 18.9243
-99.5419 59.6786 41.1128
-100.659 59.8315 60.7243
-101.441 59.2176 80.39
-100.249 60.9992 100.496
-100.589 80.1112 -98.3537
-99.4555 79.5773 -79.9576
-101.013 80.5134 -62.5987
-99.9516 80.68 -40.1612
-99.5549 80.4189 -18.3003
-101.156 78.6965 2.50666
-101.344 79.6093 20.0515
-100.948 78.641 38.8887
-100.705 80.1828 62.5993
-99.3083 80.8946 78.795
-100.726 80.5851 101.334
-100.155 99.6957 -102.484
-101.37 99.4758 -80.6922
-100.176 99.679 -61.0819
-99.4254 99.9189 -39.5145
-100.385 100.399 -19.8883
-97.5735 97.8193 0.755026
-98.8682 100.872 20.4665
-99.5297 99.4974 41.4233
-101.709 100.229 59.6408
-98.4245 100.483 78.8782
-98.4928 100.631 100.321
-80.2022 -97.9568 -100.241
-79.2853 -99.6184 -79.0702
-79.3585 -98.9326 -59.6044
-80.5113 -99.6337 -40.6586
-81.1085 -99.9184 -20.751
-78.9609 -100.398 0.0870886
-81.9912 -101.191 18.0559
-80.6156 -100.396 39.5708
-78.6503 -99.8891 60.0206
-78.5373 -101.159 79.3189
-80.0199 -99.2845 98.3405
-80.2807 -80.1369 -100.625
-79.9377 -79.5456 -79.2047
-81.3059 -82.4019 -60.9134
-79.4992 -80.8968 -41.7713
-79.1612 -80.6753 -19.8998
-78.9897 -78.7933 -0.0219167
-80.3032 -81.2985 19.6713
-80.6923 -80.7267 38.7771
-78.9588 -80.7113 60.5106
-81.1384 -78.6825 80.1022
-81.0707 -79.7172 99.9613
-80.3502 -59.7203 -101.972
-78.7722 -60.5438 -81.3267
-78.8381 -60.5988 -60.0423
-79.2325 -59.3697 -41.121
-80.0002 -59.7249 -19.5062
-79.4218 -60.6901 -0.643158
-82.3656 -58.923 18.6997
-79.5477 -60.0745 40.2336
-80.1413 -60.5331 60.3731
-80.099 -59.1604 79.8227
-79.8904 -59.5205 100.99
-80.4749 -39.2162 -100.608
-81.4311 -38.841 -79.405
-80.9563 -40.8 -59.1775
-77.6442 -39.8014 -41.5338
-79.6297 -40.7 -19.0077
-79.6297 -40.2367 -0.304888
-81.1162 -38.0795 21.3984
-79.7747 -39.2751 39.6953
-80.6722 -38.468 59.9706
-80.1628 -39.569 79.4493
-79.6212 -40.4163 100.196
-80.2415 -20.0313 -102.325
-82.2563 -20.181 -80.3175
-81.3032 -20.6214 -60.7666
-79.0342 -20.258 -40.9316
-79.716 -18.1202 -21.6538
-78.938 -18.9204 0.628398
-80.3917 -20.2704 18.2222
-79.7634 -20.2038 39.9265
-79.4574 -19.9186 59.9713
-82.4846 -19.3512 80.2693
-79.8851 -20.971 99.7843
-81.0088 -0.896686 -100.106
-80.7601 0.984251 -81.4113
