# ÂéüÁÇπ‰∏≠ÂøÉ„ÅÆÂõûËª¢„Éá„Éº„Çø (ÂõûËª¢Ëª∏„Éô„ÇØ„Éà„É´: ( 0 0 1 )t, ÂõûËª¢Ëßí: 30)
point
# •«°º•øøÙ
1331
# •«°º•ø (§≥§≥§´§È)
-3.660254037844388e+01 -1.366025403784439e+02 -1.000000000000000e+02
-3.660254037844388e+01 -1.366025403784439e+02 -8.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 -6.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 -4.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 -2.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 0.000000000000000e+00
-3.660254037844388e+01 -1.366025403784439e+02 2.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 4.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 6.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 8.000000000000000e+01
-3.660254037844388e+01 -1.366025403784439e+02 1.000000000000000e+02
-4.660254037844388e+01 -1.192820323027551e+02 -1.000000000000000e+02
-4.660254037844388e+01 -1.192820323027551e+02 -8.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 -6.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 -4.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 -2.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 0.000000000000000e+00
-4.660254037844388e+01 -1.192820323027551e+02 2.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 4.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 6.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 8.000000000000000e+01
-4.660254037844388e+01 -1.192820323027551e+02 1.000000000000000e+02
-5.660254037844388e+01 -1.019615242270663e+02 -1.000000000000000e+02
-5.660254037844388e+01 -1.019615242270663e+02 -8.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 -6.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 -4.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 -2.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 0.000000000000000e+00
-5.660254037844388e+01 -1.019615242270663e+02 2.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 4.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 6.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 8.000000000000000e+01
-5.660254037844388e+01 -1.019615242270663e+02 1.000000000000000e+02
-6.660254037844388e+01 -8.464101615137754e+01 -1.000000000000000e+02
-6.660254037844388e+01 -8.464101615137754e+01 -8.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 -6.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 -4.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 -2.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 0.000000000000000e+00
-6.660254037844388e+01 -8.464101615137754e+01 2.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 4.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 6.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 8.000000000000000e+01
-6.660254037844388e+01 -8.464101615137754e+01 1.000000000000000e+02
-7.660254037844388e+01 -6.732050807568876e+01 -1.000000000000000e+02
-7.660254037844388e+01 -6.732050807568876e+01 -8.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 -6.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 -4.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 -2.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 0.000000000000000e+00
-7.660254037844388e+01 -6.732050807568876e+01 2.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 4.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 6.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 8.000000000000000e+01
-7.660254037844388e+01 -6.732050807568876e+01 1.000000000000000e+02
-8.660254037844388e+01 -4.999999999999999e+01 -1.000000000000000e+02
-8.660254037844388e+01 -4.999999999999999e+01 -8.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 -6.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 -4.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 -2.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 0.000000000000000e+00
-8.660254037844388e+01 -4.999999999999999e+01 2.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 4.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 6.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 8.000000000000000e+01
-8.660254037844388e+01 -4.999999999999999e+01 1.000000000000000e+02
-9.660254037844388e+01 -3.267949192431122e+01 -1.000000000000000e+02
-9.660254037844388e+01 -3.267949192431122e+01 -8.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 -6.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 -4.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 -2.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 0.000000000000000e+00
-9.660254037844388e+01 -3.267949192431122e+01 2.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 4.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 6.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 8.000000000000000e+01
-9.660254037844388e+01 -3.267949192431122e+01 1.000000000000000e+02
-1.066025403784439e+02 -1.535898384862244e+01 -1.000000000000000e+02
-1.066025403784439e+02 -1.535898384862244e+01 -8.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 -6.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 -4.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 -2.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 0.000000000000000e+00
-1.066025403784439e+02 -1.535898384862244e+01 2.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 4.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 6.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 8.000000000000000e+01
-1.066025403784439e+02 -1.535898384862244e+01 1.000000000000000e+02
-1.166025403784439e+02 1.961524227066327e+00 -1.000000000000000e+02
-1.166025403784439e+02 1.961524227066327e+00 -8.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 -6.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 -4.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 -2.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 0.000000000000000e+00
-1.166025403784439e+02 1.961524227066327e+00 2.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 4.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 6.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 8.000000000000000e+01
-1.166025403784439e+02 1.961524227066327e+00 1.000000000000000e+02
-1.266025403784439e+02 1.928203230275511e+01 -1.000000000000000e+02
-1.266025403784439e+02 1.928203230275511e+01 -8.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 -6.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 -4.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 -2.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 0.000000000000000e+00
-1.266025403784439e+02 1.928203230275511e+01 2.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 4.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 6.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 8.000000000000000e+01
-1.266025403784439e+02 1.928203230275511e+01 1.000000000000000e+02
-1.366025403784439e+02 3.660254037844388e+01 -1.000000000000000e+02
-1.366025403784439e+02 3.660254037844388e+01 -8.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 -6.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 -4.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 -2.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 0.000000000000000e+00
-1.366025403784439e+02 3.660254037844388e+01 2.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 4.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 6.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 8.000000000000000e+01
-1.366025403784439e+02 3.660254037844388e+01 1.000000000000000e+02
-1.928203230275511e+01 -1.266025403784439e+02 -1.000000000000000e+02
-1.928203230275511e+01 -1.266025403784439e+02 -8.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 -6.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 -4.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 -2.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 0.000000000000000e+00
-1.928203230275511e+01 -1.266025403784439e+02 2.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 4.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 6.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 8.000000000000000e+01
-1.928203230275511e+01 -1.266025403784439e+02 1.000000000000000e+02
-2.928203230275511e+01 -1.092820323027551e+02 -1.000000000000000e+02
-2.928203230275511e+01 -1.092820323027551e+02 -8.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 -6.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 -4.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 -2.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 0.000000000000000e+00
-2.928203230275511e+01 -1.092820323027551e+02 2.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 4.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 6.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 8.000000000000000e+01
-2.928203230275511e+01 -1.092820323027551e+02 1.000000000000000e+02
-3.928203230275510e+01 -9.196152422706632e+01 -1.000000000000000e+02
-3.928203230275510e+01 -9.196152422706632e+01 -8.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 -6.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 -4.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 -2.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 0.000000000000000e+00
-3.928203230275510e+01 -9.196152422706632e+01 2.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 4.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 6.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 8.000000000000000e+01
-3.928203230275510e+01 -9.196152422706632e+01 1.000000000000000e+02
-4.928203230275510e+01 -7.464101615137754e+01 -1.000000000000000e+02
-4.928203230275510e+01 -7.464101615137754e+01 -8.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 -6.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 -4.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 -2.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 0.000000000000000e+00
-4.928203230275510e+01 -7.464101615137754e+01 2.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 4.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 6.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 8.000000000000000e+01
-4.928203230275510e+01 -7.464101615137754e+01 1.000000000000000e+02
-5.928203230275510e+01 -5.732050807568876e+01 -1.000000000000000e+02
-5.928203230275510e+01 -5.732050807568876e+01 -8.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 -6.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 -4.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 -2.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 0.000000000000000e+00
-5.928203230275510e+01 -5.732050807568876e+01 2.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 4.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 6.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 8.000000000000000e+01
-5.928203230275510e+01 -5.732050807568876e+01 1.000000000000000e+02
-6.928203230275510e+01 -3.999999999999999e+01 -1.000000000000000e+02
-6.928203230275510e+01 -3.999999999999999e+01 -8.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 -6.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 -4.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 -2.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 0.000000000000000e+00
-6.928203230275510e+01 -3.999999999999999e+01 2.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 4.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 6.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 8.000000000000000e+01
-6.928203230275510e+01 -3.999999999999999e+01 1.000000000000000e+02
-7.928203230275510e+01 -2.267949192431122e+01 -1.000000000000000e+02
-7.928203230275510e+01 -2.267949192431122e+01 -8.000000000000000e+01
-7.928203230275510e+01 -2.267949192431122e+01 -6.000000000000000e+01
-7.928203230275510e+01 -2.267949192431122e+01 -4.000000000000000e+01
