# 併合されたデータ
# point
# データ数
50
# データ (ここから)
# 平面格子データ
# point
# データ数
# データ (ここから)
1.866024502517057 1.232050753472020 8.000000000000000
0.566987949678728 1.982048063877138 8.000000000000000
-0.732050237134198 2.732050204409276 8.000000000000000
-2.031089463177607 3.482051744941413 8.000000000000000
-3.330128342810855 4.232053485473550 8.000000000000000
1.866024502517057 1.232050753472020 6.500000000000000
0.566987949678728 1.982048063877138 6.500000000000000
-0.732050237134198 2.732050204409276 6.500000000000000
-2.031089463177607 3.482051744941413 6.500000000000000
-3.330128342810855 4.232053485473550 6.500000000000000
1.866024502517057 1.232050753472020 5.000000000000000
0.566987949678728 1.982048063877138 5.000000000000000
-0.732050237134198 2.732050204409276 5.000000000000000
-2.031089463177607 3.482051744941413 5.000000000000000
-3.330128342810855 4.232053485473550 5.000000000000000
1.866024502517057 1.232050753472020 3.500000000000000
0.566987949678728 1.982048063877138 3.500000000000000
-0.732050237134198 2.732050204409276 3.500000000000000
-2.031089463177607 3.482051744941413 3.500000000000000
-3.330128342810855 4.232053485473550 3.500000000000000
1.866024502517057 1.232050753472020 2.000000000000000
0.566987949678728 1.982048063877138 2.000000000000000
-0.732050237134198 2.732050204409276 2.000000000000000
-2.031089463177607 3.482051744941413 2.000000000000000
-3.330128342810855 4.232053485473550 2.000000000000000
# データ (ここまで)
# 平面格子データ
# point
# データ数
# データ (ここから)
6.830127018922193 -1.830127018922194 10.000000000000000
5.580127018922194 0.334936490538903 10.000000000000000
4.330127018922194 2.500000000000000 10.000000000000000
3.080127018922194 4.665063509461096 10.000000000000000
1.830127018922194 6.830127018922193 10.000000000000000
6.830127018922193 -1.830127018922194 7.500000000000000
5.580127018922194 0.334936490538903 7.500000000000000
4.330127018922194 2.500000000000000 7.500000000000000
3.080127018922194 4.665063509461096 7.500000000000000
1.830127018922194 6.830127018922193 7.500000000000000
6.830127018922193 -1.830127018922194 5.000000000000000
5.580127018922194 0.334936490538903 5.000000000000000
4.330127018922194 2.500000000000000 5.000000000000000
3.080127018922194 4.665063509461096 5.000000000000000
1.830127018922194 6.830127018922193 5.000000000000000
6.830127018922193 -1.830127018922194 2.500000000000000
5.580127018922194 0.334936490538903 2.500000000000000
4.330127018922194 2.500000000000000 2.500000000000000
3.080127018922194 4.665063509461096 2.500000000000000
1.830127018922194 6.830127018922193 2.500000000000000
6.830127018922193 -1.830127018922194 0.000000000000000
5.580127018922194 0.334936490538903 0.000000000000000
4.330127018922194 2.500000000000000 0.000000000000000
3.080127018922194 4.665063509461096 0.000000000000000
1.830127018922194 6.830127018922193 0.000000000000000
# データ (ここまで)
# データ (ここまで)
