# 立方格子データ (分割数: 5, 立方体の大きさ: 10)
point
# データ数
# データ (ここから)
-1.000000000000000e+01 -1.000000000000000e+01 -1.000000000000000e+01
-1.000000000000000e+01 -1.000000000000000e+01 -8.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 -6.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 -4.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 -2.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 0.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 2.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 4.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 6.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 8.000000000000000e+00
-1.000000000000000e+01 -1.000000000000000e+01 1.000000000000000e+01
-1.000000000000000e+01 -8.000000000000000e+00 -1.000000000000000e+01
-1.000000000000000e+01 -8.000000000000000e+00 -8.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 -6.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 -4.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 -2.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 0.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 2.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 4.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 6.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 8.000000000000000e+00
-1.000000000000000e+01 -8.000000000000000e+00 1.000000000000000e+01
-1.000000000000000e+01 -6.000000000000000e+00 -1.000000000000000e+01
-1.000000000000000e+01 -6.000000000000000e+00 -8.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 -6.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 -4.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 -2.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 0.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 2.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 4.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 6.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 8.000000000000000e+00
-1.000000000000000e+01 -6.000000000000000e+00 1.000000000000000e+01
-1.000000000000000e+01 -4.000000000000000e+00 -1.000000000000000e+01
-1.000000000000000e+01 -4.000000000000000e+00 -8.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 -6.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 -4.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 -2.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 0.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 2.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 4.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 6.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 8.000000000000000e+00
-1.000000000000000e+01 -4.000000000000000e+00 1.000000000000000e+01
-1.000000000000000e+01 -2.000000000000000e+00 -1.000000000000000e+01
# データ (ここまで)
