# ガウスノイズ付加データ No.0 (ガウスノイズの分散: 1)
point
# データ数
1331
# データ (ここから)
-36.8647 -137.055 -101.662
-36.32 -137.56 -79.0223
-37.3044 -136.599 -60.9141
-36.0891 -134.73 -41.0022
-36.0751 -134.189 -21.3763
-36.2725 -136.618 -0.775045
-36.9019 -137.111 18.5614
-35.0213 -135.024 37.9662
-39.8045 -138.68 59.8326
-35.8173 -136.27 80.1083
-38.2934 -136.506 99.9351
-46.8303 -118.64 -101.1
-47.4081 -120.34 -80.4191
-47.2688 -119.549 -59.1464
-47.1959 -118.489 -40.0857
-46.3394 -122.735 -19.5603
-44.3597 -119.518 -1.74763
-47.1947 -118.52 18.4988
-47.0993 -117.25 39.3758
-46.8432 -119.361 61.4839
-46.82 -118.802 78.6039
-48.1253 -119.405 100.169
-55.4505 -101.535 -98.6269
-57.3106 -102.256 -79.6991
-57.6048 -102.353 -59.1811
-57.121 -101.577 -40.581
-58.209 -104.876 -19.0678
-55.7294 -101.783 1.26563
-55.742 -105.594 19.4274
-57.3133 -101.078 40.1022
-57.7113 -102.487 59.6595
-54.9955 -102.244 78.9938
-57.0275 -101.191 98.9393
-67.1769 -86.1005 -97.9287
-65.4174 -86.2982 -80.0803
-65.8782 -85.3447 -60.1076
-67.1862 -85.5749 -39.328
-67.8964 -85.1911 -19.4816
-65.9403 -82.5518 0.195448
-65.9059 -86.3186 18.928
-67.5249 -82.9186 41.2174
-66.7162 -84.472 59.5059
-67.2615 -84.0474 79.7227
-66.4614 -84.3846 99.5976
-75.92 -68.8775 -100.083
-75.646 -66.356 -80.589
-78.3334 -67.6127 -59.5129
-76.5182 -68.0091 -37.727
-76.0074 -69.9209 -20.721
-76.1439 -69.2814 0.0283426
-76.3721 -66.6204 20.1706
-75.9396 -69.6714 39.8746
-75.1939 -66.6538 60.2184
-76.7145 -66.3773 79.3782
-74.6993 -68.2407 101.357
-86.0824 -49.6772 -98.4904
-86.0217 -51.1862 -79.9203
-88.4245 -48.6732 -60.5418
-87.8262 -49.4373 -40.1583
-84.8963 -50.7155 -21.0806
-86.7781 -51.2704 -0.676525
-86.346 -49.3247 20.1743
-89.1138 -49.3827 41.712
-86.4805 -49.9618 60.027
-83.8946 -50.1259 80.6255
-87.4535 -49.616 99.8836
-95.5327 -31.8929 -99.8074
-97.6146 -32.2988 -80.074
-96.4991 -32.1179 -59.5646
-96.2526 -31.7086 -40.314
-96.0917 -32.7014 -22.3043
-97.375 -33.8993 -0.674284
-96.1357 -31.1306 20.1088
-97.2304 -32.483 42.4669
-97.0978 -33.3127 60.2052
-93.5995 -32.8837 78.952
-98.22 -33.2893 100.412
-106.418 -14.169 -100.771
-107.793 -16.243 -80.6815
-106.927 -14.2022 -60.2841
-105.834 -14.4981 -39.677
-108.541 -16.9522 -21.0771
-107.233 -15.968 1.2847
-104.333 -13.7475 20.3513
-107.812 -14.5553 40.3732
-106.047 -16.6715 59.979
-105.855 -15.1057 80.7579
-106.32 -16.2571 101.215
-118.027 1.36269 -98.7007
-115.822 2.07267 -81.8375
-116.854 2.21943 -61.9652
-115.97 0.497525 -39.1886
-115.764 1.65605 -22.9337
-116.292 0.860863 1.08819
-118.208 2.96327 19.6041
-116.326 3.38519 40.437
-114.417 0.358901 61.3914
-116.351 0.965112 77.5016
-116.489 0.923647 98.5554
