# 並進データ (並進ベクトル: ( 2 0 1 )t)
point
# データ数
1331
# データ (ここから)
5.660254037844386e+00 -1.366025403784439e+01 -9.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 -7.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 -5.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 -3.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 -1.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 1.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 3.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 5.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 7.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 9.000000000000000e+00
5.660254037844386e+00 -1.366025403784439e+01 1.100000000000000e+01
3.928203230275508e+00 -1.266025403784439e+01 -9.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 -7.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 -5.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 -3.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 -1.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 1.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 3.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 5.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 7.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 9.000000000000000e+00
3.928203230275508e+00 -1.266025403784439e+01 1.100000000000000e+01
2.196152422706631e+00 -1.166025403784439e+01 -9.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 -7.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 -5.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 -3.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 -1.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 1.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 3.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 5.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 7.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 9.000000000000000e+00
2.196152422706631e+00 -1.166025403784439e+01 1.100000000000000e+01
4.641016151377531e-01 -1.066025403784439e+01 -9.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 -7.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 -5.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 -3.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 -1.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 1.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 3.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 5.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 7.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 9.000000000000000e+00
4.641016151377531e-01 -1.066025403784439e+01 1.100000000000000e+01
# データ (ここまで)
