437
3.24325 3.03074 -0.675288
3.23089 3.02024 -0.64836
3.24088 3.02958 -0.623496
3.23606 3.02507 -0.598145
3.25183 3.03769 -0.598491
3.2383 3.02717 -0.574943
3.24905 3.03509 -0.549855
3.24972 3.03465 -0.548303
3.24292 3.03149 -0.523843
3.25151 3.03739 -0.521908
3.23841 3.02621 -0.496378
3.24632 3.03255 -0.49594
3.24097 3.02754 -0.470842
3.2493 3.03638 -0.450945
3.23628 3.02528 -0.420328
3.24507 3.0335 -0.398795
3.24585 3.03317 -0.394918
3.24071 3.0273 -0.368497
3.22632 3.01597 -0.346032
3.23483 3.02181 -0.343723
3.24966 3.03779 -0.321208
3.23626 3.02315 -0.317449
3.23698 3.02488 -0.29271
3.23756 3.02648 -0.268735
3.24601 3.03226 -0.267015
3.23135 3.02067 -0.242657
3.23432 3.02134 -0.188599
3.2344 3.0214 -0.186282
3.21991 3.00893 -0.163137
3.24971 3.03571 -0.162288
3.24185 3.03049 -0.141787
3.2503 3.03627 -0.138225
3.23512 3.0242 -0.114418
3.25086 3.03679 -0.111052
3.24343 3.0309 -0.086011
3.25184 3.03663 -0.083099
3.23698 3.02382 -0.057987
3.24483 3.03009 -0.056568
3.22878 3.01827 -0.0378
3.24447 3.03082 -0.034096
3.22995 3.01725 -0.007714
3.22261 3.0104 0.019242
3.22874 3.01824 0.0432
3.23708 3.02391 0.04639
3.23637 3.0243 0.066491
3.22955 3.01688 0.069426
3.22191 3.00974 0.093895
3.22826 3.01673 0.118787
3.25067 3.03661 0.121146
3.24182 3.03046 0.143336
3.2506 3.03548 0.148317
3.22652 3.01615 0.169674
3.24943 3.03545 0.172378
3.22578 3.01546 0.194339
3.24913 3.03411 0.199538
3.23317 3.02026 0.222582
3.22579 3.01336 0.224391
3.23165 3.0199 0.248061
3.23208 3.01925 0.250377
3.23838 3.02512 0.274149
3.22946 3.01785 0.296679
3.23717 3.02399 0.299668
3.24221 3.03082 0.323586
3.22852 3.01592 0.325216
3.25083 3.0357 0.328971
3.22653 3.01511 0.351428
3.24009 3.02672 0.378558
3.24635 3.03151 0.403446
3.22183 3.01072 0.424597
3.23663 3.02349 0.430379
3.23494 3.02191 0.453564
3.24203 3.02854 0.456906
3.24024 3.02686 0.480129
3.23796 3.02579 0.501793
3.229 3.01636 0.526898
3.22596 3.01563 0.549256
3.23076 3.02012 0.576744
3.22844 3.01795 0.600664
3.24877 3.03484 0.628767
3.23851 3.02525 0.655999
3.23596 3.02286 0.679194
3.22522 3.01494 0.699262
3.24044 3.02705 0.704713
3.23726 3.02514 0.727148
3.24472 3.03105 0.731092
3.23468 3.02167 0.752655
3.24913 3.03411 0.759887
3.21631 3.00661 0.772366
3.24575 3.03201 0.782378
3.23177 3.02106 0.823921
3.25019 3.03722 0.855826
3.21768 3.00789 0.871343
3.24707 3.03324 0.881433
3.24986 3.03798 0.905907
3.247 3.0353 1.4967
3.24722 3.03445 1.8655
3.23127 3.0206 1.91502
3.22289 3.01171 1.96762
3.21599 3.00421 1.96585
3.22324 3.01204 1.99096
3.22427 3.01405 2.01049
3.23267 3.01979 2.03656
3.23461 3.0216 2.05465
3.23544 3.02344 2.07434
3.24179 3.02831 2.0809
-1.91741 -0.197807 -0.781537
-1.93144 -0.199254 -0.799909
-1.93162 -0.198932 -0.825459
-1.93628 -0.199412 -0.839916
-1.92635 -0.199069 -0.837644
-1.90847 -0.196884 -0.853812
-1.92246 -0.197989 -0.871399
-1.91276 -0.197327 -0.868631
-1.93522 -0.199303 -0.89152
-1.93055 -0.198822 -0.901694
-1.92605 -0.197679 -0.911506
-1.92551 -0.198303 -0.912519
-1.93875 -0.198983 -0.931265
-1.93787 -0.199576 -0.932965
-1.92443 -0.197513 -0.938111
-1.91509 -0.197229 -0.93442
-1.93738 -0.198841 -0.957048
-1.91863 -0.197594 -0.949911
-1.91806 -0.198212 -0.950921
-1.93061 -0.198828 -0.970621
-1.92097 -0.198513 -0.967497
-1.92628 -0.197703 -0.979418
-1.92498 -0.198588 -0.981783
-1.92907 -0.19867 -0.995797
-1.91971 -0.197705 -0.992239
-1.9226 -0.198342 -1.0083
-1.91679 -0.197743 -1.01941
-1.9117 -0.196544 -1.02916
-1.91983 -0.198395 -1.03489
-1.93259 -0.19835 -1.0535
-1.9312 -0.199229 -1.05588
-1.93439 -0.199558 -1.07085
-1.92982 -0.198067 -1.07933
-1.92032 -0.197768 -1.07581
-1.9195 -0.198361 -1.07716
-1.92221 -0.197963 -1.09284
-1.90774 -0.1958 -1.09831
-1.92609 -0.995833 0.085951
-1.9169 -0.991927 0.084801
-1.92664 -0.99569 0.074596
-1.9265 -0.996044 0.073461
-1.91774 -0.992787 0.047497
-1.91796 -0.992904 0.033928
-1.92774 -0.996261 0.012877
-1.9274 -0.996936 0.01212
-1.90949 -0.988096 -0.00075
-1.93631 -1.00154 -0.002283
-1.93663 -1.00085 -0.013317
-1.91868 -0.992001 -0.014326
-1.91832 -0.992664 -0.01621
-1.9184 -0.992281 -0.026766
-1.91821 -0.992607 -0.028274
-1.92694 -0.997124 -0.039386
-1.91783 -0.992408 -0.051643
-1.91769 -0.991915 -0.064456
-1.92618 -0.997159 -0.066269
-1.91755 -0.991418 -0.075383
-1.91655 -0.99217 -0.089698
-1.92551 -0.995533 -0.101086
-1.91603 -0.9919 -0.10288
-1.91628 -0.990338 -0.112669
-1.91549 -0.99162 -0.114928
-1.93318 -0.999497 -0.127389
-1.92406 -0.995207 -0.128317
-1.923 -0.995511 -0.141169
-1.92288 -0.994175 -0.151749
-1.93133 -0.999394 -0.153587
-1.91344 -0.98887 -0.162706
-1.913 -0.989486 -0.16421
-1.9123 -0.988701 -0.176611
-1.92046 -0.994198 -0.179694
-1.91139 -0.988232 -0.188632
-1.91936 -0.992354 -0.200444
-1.91776 -0.992374 -0.215147
-1.9168 -0.991454 -0.22758
-1.91589 -0.990558 -0.238876
-1.93284 -1.0006 -0.242977
-1.92387 -0.994257 -0.250185
-1.92328 -0.994808 -0.252453
-1.93998 -1.00301 -0.265445
-1.91323 -0.989605 -0.262953
