63403
-2.10228 -0.219104 1.47946
-2.42067 -0.249298 1.70267
-2.1234 0.168234 1.49093
-2.02526 0.162237 1.42212
-1.96024 0.159094 1.37555
-1.91112 0.156451 1.34116
-1.88923 0.210242 1.33003
-1.8728 0.209737 1.31857
-1.94593 0.219303 1.37016
-2.01877 0.229295 1.42212
-2.03534 0.232977 1.43287
-2.07563 0.239056 1.46189
-2.33007 0.781891 1.7203
-2.05774 0.692107 1.5196
-1.97163 0.665443 1.45652
-1.89345 0.640897 1.39918
-2.11124 -0.219665 1.48408
-2.29102 -0.236754 1.60974
-2.07513 0.164774 1.45543
-1.99354 0.160046 1.39778
-1.9687 0.15909 1.38094
-1.91159 0.156489 1.3405
-1.86568 0.207951 1.31153
-1.85769 0.207716 1.30547
-1.96262 0.221877 1.38094
-2.02765 0.230304 1.42678
-2.03588 0.232678 1.43215
-2.10917 0.243293 1.48334
-2.2535 0.756197 1.6613
-2.004 0.674422 1.47835
-2.00427 0.676068 1.47724
-1.9026 0.643995 1.40281
-1.7927 0.608538 1.32364
-1.83774 0.679802 1.36845
-1.90551 0.707139 1.42105
-1.95926 0.728644 1.46043
-2.12039 -0.220991 1.48832
-2.43174 -0.250867 1.70414
-2.07715 0.164935 1.45252
-2.02773 0.162435 1.41857
-1.97808 0.159847 1.38494
-1.92911 0.157923 1.35026
-1.88285 0.210198 1.32166
-1.8907 0.211742 1.32771
-1.972 0.22259 1.38494
-2.02049 0.229491 1.41963
-2.05387 0.235098 1.44109
-2.18379 0.251901 1.53297
-2.2164 0.74418 1.6298
-2.01275 0.677366 1.4826
-1.98144 0.66837 1.45934
-1.92719 0.651942 1.41821
-1.80133 0.61147 1.32804
-1.71656 0.583361 1.26381
-1.64577 0.561548 1.21265
-1.70841 0.630265 1.26985
-1.83864 0.680133 1.36709
-1.9069 0.707656 1.41892
-1.9607 0.729177 1.45824
-2.1827 0.813909 1.62449
-2.13014 -0.221631 1.49181
-2.3839 -0.246352 1.66816
-2.12726 0.168913 1.48534
-2.01184 0.161515 1.40642
-1.97949 0.160309 1.38286
-1.93828 0.157993 1.35463
-1.84359 0.204511 1.29111
-1.89166 0.211515 1.32638
-1.96529 0.221832 1.37715
-2.02274 0.229389 1.41644
-2.06299 0.236506 1.44535
-2.12809 0.245099 1.49106
-2.20139 0.739138 1.61755
-2.01434 0.677509 1.48037
-1.98277 0.669204 1.45715
-1.88937 0.639516 1.38788
-1.79564 0.609188 1.31934
-1.7406 0.591872 1.27968
-1.64617 0.561685 1.21204
-1.61541 0.552765 1.18798
-1.61725 0.595995 1.1997
-1.77093 0.653684 1.31396
-1.84678 0.683145 1.37212
-1.90853 0.708259 1.41644
-1.99998 0.744185 1.48534
-2.0765 0.773895 1.54247
-2.9969 1.12228 2.22914
-2.13139 -0.222138 1.48994
-2.51548 -0.259506 1.75824
-2.15261 0.170549 1.50135
-2.02198 0.162329 1.40931
-1.9807 0.160407 1.38113
-1.94758 0.159436 1.35864
-1.87656 0.209164 1.3133
-1.90912 0.213468 1.33614
-1.96652 0.221623 1.37542
-2.01528 0.228899 1.40966
-2.04746 0.234365 1.43285
-2.15381 0.248443 1.50631
-2.20272 0.739587 1.61553
