49234
-2.99222 -1.09677 2.23066
-2.99336 -1.09364 2.23066
-2.99467 -1.09234 2.22954
-2.98719 -1.08666 2.22492
-2.99562 -1.06551 2.22381
-2.685 -0.933966 1.98981
-2.15163 -0.610473 1.56547
-2.45203 -0.693393 1.78293
-2.26959 -0.33312 1.60561
-2.18118 -0.318589 1.54177
-2.10228 -0.219104 1.47946
-2.42067 -0.249298 1.70267
-2.1234 0.168234 1.49093
-2.02526 0.162237 1.42212
-2.03534 0.232977 1.43287
-2.07563 0.239056 1.46189
-2.33007 0.781891 1.7203
-2.05774 0.692107 1.5196
-0.002552 1.82738 1.27812
-0.000632 1.81077 1.26697
0.001922 1.83512 1.28449
-2.995 -1.09483 2.22787
-2.99599 -1.08986 2.22899
-2.99505 -1.06826 2.22326
-2.97293 -1.0347 2.19924
-2.31599 -0.803341 1.712
-2.12088 -0.601749 1.54138
-2.34279 -0.662502 1.70097
-2.19036 -0.319929 1.54595
-2.11124 -0.219665 1.48408
-2.29102 -0.236754 1.60974
-2.03588 0.232678 1.43215
-2.10917 0.243293 1.48334
-2.004 0.674422 1.47835
-0.004166 1.83602 1.28321
-0.001931 1.84467 1.28829
-0.000957 1.8276 1.2778
0.002564 1.83602 1.28321
-2.9943 -1.12369 2.23193
-2.98704 -1.11859 2.22676
-2.98874 -1.11625 2.22565
-2.88091 -1.00211 2.12945
-2.34811 -0.814484 1.73317
-2.08298 -0.590996 1.51046
-2.32758 -0.658201 1.68867
-2.16629 -0.316413 1.52839
-2.43174 -0.250867 1.70414
-2.05387 0.235098 1.44109
-2.2164 0.74418 1.6298
-1.9607 0.729177 1.45824
-2.1827 0.813909 1.62449
-2.99564 1.12122 2.23137
-2.99598 1.12254 2.23025
-2.97955 1.13838 2.22676
-2.99688 -1.12347 2.22858
-2.99749 -1.12071 2.22914
-2.9992 -1.11837 2.22802
-2.99869 -1.11639 2.22969
-2.39563 -0.831435 1.76572
-2.04428 -0.580014 1.48074
-2.22729 -0.62942 1.61103
-2.51971 -0.710158 1.82286
-2.18373 -0.319739 1.53792
-2.13014 -0.221631 1.49181
-2.12726 0.168913 1.48534
-2.20139 0.739138 1.61755
-2.01434 0.677509 1.48037
-1.98277 0.669204 1.45715
-1.99998 0.744185 1.48534
-2.0765 0.773895 1.54247
-2.9969 1.12228 2.22914
-2.99651 1.12333 2.22914
-2.99012 1.14241 2.22802
-2.99659 1.14848 2.23373
-2.98703 1.14721 2.22969
-2.96895 1.19532 2.22858
-2.97594 1.19994 2.23429
-2.97567 1.20164 2.23373
-2.9668 1.20168 2.22802
-2.99931 -1.1214 2.22634
-2.99919 -1.09695 2.22119
-2.38947 -0.828831 1.7578
-2.07747 -0.589039 1.50135
-2.18849 -0.618867 1.58127
-2.58491 -0.728047 1.86576
-2.15299 -0.314087 1.51277
-2.13139 -0.222138 1.48994
-2.51548 -0.259506 1.75824
-2.15261 0.170549 1.50135
-2.02198 0.162329 1.40931
-2.20272 0.739587 1.61553
-1.99127 0.672073 1.46176
-1.91339 0.647647 1.40396
-1.76487 0.599093 1.29584
-1.68713 0.574018 1.23814
-1.96249 0.729455 1.45568
-2.00841 0.747319 1.48994
-2.10778 0.785551 1.56454
-2.99828 1.14733 2.23205
-2.99731 1.14876 2.23261
-2.99651 1.15085 2.23261
-2.98641 1.20113 2.2372
-2.96935 1.19849 2.22634
-2.98446 1.20701 2.23664
-2.9534 1.2179 2.21952
-2.96672 1.22764 2.23149
-2.95871 1.22554 2.22578
-2.95606 1.22988 2.2269
-2.3593 -0.818364 1.73366
-2.12668 -0.600987 1.53368
-2.29315 -0.646304 1.65341
-2.26018 -0.332142 1.58419
-2.1791 -0.318673 1.52721
-2.13295 -0.2223 1.48769
-2.37804 -0.245746 1.65911
-2.39094 0.188171 1.66565
-2.08018 0.165175 1.44816
-2.04706 0.163983 1.42571
-2.06301 0.693878 1.51163
-2.00805 0.677734 1.47133
-1.89051 0.639904 1.38614
-1.80451 0.612197 1.32339
-1.69562 0.576577 1.24291
-1.84199 0.681373 1.36195
-1.92591 0.714328 1.42499
-1.97078 0.732926 1.46029
-2.1628 0.806485 1.6025
-2.99893 1.14998 2.22981
-2.99777 1.15193 2.23037
-2.97225 1.19544 2.22411
-2.97804 1.202 2.23037
-2.97793 1.20437 2.22925
-2.98512 1.20849 2.23495
-2.96887 1.2255 2.22981
-2.97626 1.2322 2.23382
-2.95942 1.22584 2.22466
-2.96594 1.23157 2.23037
-2.94925 1.2531 2.22299
-2.95448 1.2608 2.22925
-2.94423 1.2619 2.22466
-2.3997 -0.832847 1.75952
-2.27586 -0.787641 1.66883
-2.0809 -0.588443 1.49683
-2.26316 -0.637852 1.62814
-2.24479 -0.32948 1.57161
-2.18782 -0.319558 1.53213
-2.10654 0.167268 1.46268
-2.00779 0.16119 1.39474
-2.12277 0.244486 1.48125
-2.0016 0.675947 1.46342
-1.68968 0.573239 1.23503
-1.63488 0.555603 1.19519
-1.58857 0.585423 1.1736
-1.69681 0.626324 1.25242
-1.88892 0.698732 1.39509
-1.92649 0.714923 1.42392
-2.01806 0.75091 1.49264
-2.14166 0.798178 1.5826
-2.98663 1.20789 2.23326
-2.98599 1.20945 2.23326
-2.97812 1.22871 2.23326
-2.98515 1.23527 2.23783
-2.97633 1.23405 2.2327
-2.96079 1.23064 2.22019
-2.95068 1.2537 2.22075
-2.96413 1.26309 2.2327
-2.96311 1.26449 2.23326
-2.96228 1.26841 2.23214
-2.96224 1.28925 2.23783
-2.95344 1.28787 2.2327
-2.94524 1.28613 2.22701
-2.94353 1.28906 2.22757
-2.57894 -0.897072 1.88858
-2.34633 -0.813866 1.71836
-2.27001 -0.785617 1.6602
-2.08176 -0.588293 1.49569
-2.20857 -0.622466 1.58709
-2.46237 -0.692141 1.76912
-2.27023 -0.333619 1.58709
-2.18893 -0.31933 1.53059
-2.11839 -0.220783 1.47369
-2.4055 -0.24816 1.67199
-2.14038 0.16958 1.48395
-2.03314 0.162868 1.41074
-2.25494 0.260507 1.57002
-1.6825 0.570804 1.2284
-1.65105 0.561098 1.20565
-1.60524 0.591887 1.18291
-1.75904 0.649642 1.29698
-1.9284 0.713336 1.42212
-1.95909 0.726634 1.44415
-2.05831 0.765888 1.51844
-2.9858 1.23676 2.23614
-2.97531 1.26478 2.23445
-2.97362 1.26774 2.23501
-2.97994 1.2729 2.24126
-2.96357 1.26835 2.23045
-2.97121 1.29315 2.24126
-2.96264 1.29127 2.23614
-2.95423 1.2919 2.22932
-2.96119 1.29556 2.23558
-2.92563 1.33575 2.22364
-2.93159 1.34157 2.22989
-2.92235 1.34104 2.22476
-2.30943 -0.801067 1.68692
-2.25541 -0.780125 1.64758
-2.12221 -0.599324 1.52298
-2.13913 -0.602895 1.53318
-2.28984 -0.643645 1.64148
-2.23041 -0.327369 1.55747
-2.18264 -0.318412 1.52221
-2.12018 -0.22097 1.47109
-2.14116 0.169641 1.48282
-2.00949 0.161327 1.39227
-2.13423 0.246184 1.48207
-1.66782 0.565501 1.2158
-1.66743 0.566665 1.2158
-1.5986 0.588489 1.17603
-1.60551 0.592942 1.18201
-1.9444 0.719643 1.43241
-1.97523 0.732621 1.45442
-2.99674 1.27945 2.25037
-2.97235 1.27272 2.23388
-2.97983 1.2969 2.24525
-2.96407 1.29189 2.23388
-2.95692 1.29062 2.22651
-2.95418 1.29495 2.22764
-2.93499 1.33879 2.22707
-2.93241 1.34256 2.2282
-2.93942 1.34701 2.23388
-2.9462 1.35385 2.23844
-2.92842 1.35126 2.2282
-2.93494 1.35862 2.23276
-2.93423 1.36016 2.23276
-2.92522 1.35908 2.22764
-2.32611 -0.80685 1.69656
-2.26414 -0.783587 1.65159
-2.15612 -0.607277 1.54297
-2.35436 -0.66178 1.68522
-2.21626 -0.325293 1.54297
-2.19998 -0.320943 1.53201
-2.37507 -0.24502 1.64591
-2.10112 0.166838 1.45294
-2.0276 0.162781 1.40115
-2.15167 0.247814 1.49192
-1.66073 0.563419 1.2089
-1.64445 0.559497 1.19785
-1.60758 0.59211 1.17962
-1.60707 0.592881 1.17992
-2.9948 1.30964 2.2532
-2.99353 1.31157 2.25377
-2.95033 1.34765 2.23674
-2.95664 1.35553 2.24128
-2.93967 1.35209 2.2305
-2.95367 1.36291 2.24071
-2.94465 1.36187 2.23561
-2.94311 1.36427 2.23617
-2.95021 1.37132 2.24014
-2.93028 1.3714 2.23106
-2.94397 1.38282 2.24128
-2.93496 1.38171 2.23617
-2.93506 1.38426 2.23447
-2.38185 -0.826651 1.73408
-2.28107 -0.789447 1.66083
-2.078 -0.585664 1.48436
-2.28422 -0.641636 1.63249
-2.29873 -0.338218 1.59808
-2.19289 -0.319908 1.52479
-2.12222 -0.221182 1.46811
-2.0775 0.164962 1.43446
-2.01239 0.16156 1.38805
-2.35724 0.272325 1.63208
-1.58505 0.584127 1.16143
-1.59991 0.590872 1.17306
-2.98837 1.37008 2.26111
-2.97125 1.36599 2.25092
-2.98562 1.37702 2.26053
-2.95355 1.36598 2.23901
-2.95152 1.36942 2.23958
-2.97453 1.38136 2.25487
-2.94695 1.38108 2.23844
-2.93769 1.3805 2.23334
-2.93662 1.38187 2.23391
-2.93671 1.38441 2.23221
-2.92996 1.41766 2.23787
-2.91354 1.41286 2.22711
-2.90504 1.41061 2.222
-2.91803 1.4207 2.23391
-2.91731 -1.09364 2.14047
-2.95793 -1.10593 2.16713
-2.40621 -0.834636 1.74975
-2.09497 -0.590053 1.49417
-2.28571 -0.641622 1.63042
-2.18579 -0.318871 1.51758
-2.11504 -0.220434 1.46096
-2.32108 -0.239451 1.6013
-2.02979 0.162957 1.39796
-2.04797 0.234061 1.41458
-2.1949 0.253182 1.51681
-1.67834 0.568739 1.21746
-1.65463 0.562959 1.19987
-1.5862 0.583924 1.15995
-1.61644 0.596657 1.18289
-2.99779 1.39089 2.27129
-2.99351 1.4029 2.26956
-2.96148 1.39167 2.24806
-2.96015 1.39357 2.24863
-2.99067 1.40986 2.26898
-2.93659 1.42467 2.2424
-2.94307 1.43289 2.24635
-2.916 1.44878 2.23617
-2.92202 1.45432 2.2424
-2.91442 1.45371 2.23503
-2.90568 1.45189 2.22994
-2.70248 -1.01418 1.9794
-2.67343 -1.00062 1.95528
-2.82097 -1.0536 2.06265
-2.40765 -0.835136 1.74753
-2.30664 -0.798295 1.67443
-2.04813 -0.577633 1.45873
-2.13572 -0.600326 1.52131
-2.66147 -0.745099 1.89312
-2.27673 -0.334981 1.57746
-2.17888 -0.318252 1.51
-2.12426 -0.221395 1.46513
-2.041 0.233264 1.40713
-2.14683 0.247257 1.48134
-1.66333 0.564299 1.20491
-1.64 0.557982 1.18704
-1.58686 0.584481 1.15877
-1.594 0.588374 1.16472
-2.99948 1.41145 2.27406
-2.97732 1.44057 2.26725
-2.93725 1.42689 2.24012
-2.93626 1.42894 2.24012
-2.93243 1.45631 2.2452
-2.91689 1.4505 2.23389
-2.92294 1.4586 2.23841
-2.91506 1.45594 2.23276
-2.91258 1.45915 2.23389
-2.91146 1.4605 2.23446
-2.91835 1.46778 2.23841
-2.60511 -0.976082 1.902
-2.64413 -0.9886 1.93071
-2.66785 -0.995875 1.94765
