732
-1.91018 -0.577446 0.133244
-1.91085 -0.577646 0.122445
2.29339 2.14162 1.90335
2.29658 2.14535 1.91457
2.30116 2.14962 1.96161
2.29955 2.14812 1.98395
2.29911 2.14771 2.02215
2.30099 2.15022 2.0358
2.29835 2.147 2.06048
2.29823 2.14613 2.07971
2.30059 2.14834 2.09292
2.29554 2.14437 2.12044
2.30128 2.15049 2.14374
2.30106 2.15028 2.19704
2.30097 2.1487 2.19869
0.003546 1.84713 1.28475
0.003868 1.84668 1.2854
0.003162 1.81165 1.26571
0.003861 1.84354 1.2899
0.305233 2.0448 1.31458
0.308953 2.06725 1.33469
0.310904 2.07288 1.3441
0.308332 2.0631 1.34125
0.307495 2.05259 1.33911
0.304904 2.0426 1.33657
0.305593 2.0399 1.34053
-2.50206 -1.26224 -0.855182
-2.52812 -1.27538 -0.896062
-1.91741 -0.197807 -0.781537
-1.93144 -0.199254 -0.799909
-1.93162 -0.198932 -0.825459
-1.93628 -0.199412 -0.839916
-1.92635 -0.199069 -0.837644
-1.90847 -0.196884 -0.853812
-1.92246 -0.197989 -0.871399
-1.91276 -0.197327 -0.868631
-1.93522 -0.199303 -0.89152
-1.93055 -0.198822 -0.901694
-1.92605 -0.197679 -0.911506
-1.92551 -0.198303 -0.912519
-1.93875 -0.198983 -0.931265
-1.93787 -0.199576 -0.932965
-1.92443 -0.197513 -0.938111
-1.91509 -0.197229 -0.93442
-1.93738 -0.198841 -0.957048
-1.91863 -0.197594 -0.949911
-1.91806 -0.198212 -0.950921
-1.93061 -0.198828 -0.970621
-1.92097 -0.198513 -0.967497
-1.92628 -0.197703 -0.979418
-1.92498 -0.198588 -0.981783
-1.92907 -0.19867 -0.995797
-1.91971 -0.197705 -0.992239
-1.9226 -0.198342 -1.0083
-1.91679 -0.197743 -1.01941
-1.9117 -0.196544 -1.02916
-1.91983 -0.198395 -1.03489
-1.93259 -0.19835 -1.0535
-1.9312 -0.199229 -1.05588
-1.93439 -0.199558 -1.07085
-1.92982 -0.198067 -1.07933
-1.92032 -0.197768 -1.07581
-1.9195 -0.198361 -1.07716
-1.92221 -0.197963 -1.09284
-1.90774 -0.1958 -1.09831
-2.11496 -0.899053 0.093105
-2.11626 -0.899171 0.054187
-1.28168 1.82297 -1.08833
-1.28188 1.8219 -1.08988
-1.27174 1.80615 -1.08264
-1.27341 1.80919 -1.09825
-2.02201 -1.0365 -0.416206
1.22656 2.7216 0.835736
1.22559 2.71944 0.880165
1.22841 2.72443 0.930262
1.22947 2.72551 1.02253
1.23088 2.72991 1.15611
1.23223 2.73418 1.17229
-1.89533 -1.07801 0.204194
-1.90361 -1.08404 0.202833
-1.90501 -1.08352 0.192125
-1.89596 -1.07968 0.188967
-1.89725 -1.0791 0.179064
-1.90562 -1.08474 0.178734
-1.8894 -1.07464 0.166489
-1.89796 -1.07994 0.166109
-1.8977 -1.08068 0.164203
-1.88992 -1.07581 0.152449
-1.88961 -1.07651 0.15131
-1.89951 -1.08083 0.140563
-1.90787 -1.08647 0.140055
-1.88287 -1.07136 0.126048
-1.89989 -1.08192 0.126447
-1.89112 -1.07736 0.12397
-1.90963 -1.08614 0.116673
-1.89179 -1.07731 0.113712
-1.91013 -1.08643 0.105168
-1.90098 -1.08254 0.1024
-1.88427 -1.07259 0.089357
-1.9015 -1.08284 0.088652
-1.89377 -1.07712 0.076461
-1.91128 -1.08752 0.06565
-1.89403 -1.07814 0.051741
-1.9033 -1.08254 0.040514
-1.89426 -1.07828 0.038807
-1.88611 -1.07276 0.026132
-1.90358 -1.0827 0.015671
-1.89452 -1.07843 0.013317
-1.89475 -1.07812 0.001522
-1.88622 -1.07283 -0.010983
-1.91152 -1.08899 -0.013823
-1.90351 -1.08266 -0.024462
-1.89423 -1.0787 -0.026633
-1.89468 -1.07764 -0.036144
-1.89408 -1.07861 -0.038046
-1.90315 -1.08246 -0.048921
-1.89406 -1.07816 -0.050219
-1.89421 -1.07738 -0.060109
-1.90268 -1.08263 -0.061913
-1.90226 -1.08327 -0.063441
-1.90251 -1.0821 -0.074902
-1.90191 -1.08307 -0.076048
-1.91055 -1.08799 -0.07793
-1.89342 -1.07692 -0.087107
-1.87564 -1.06768 -0.087438
-1.89276 -1.07786 -0.089768
-1.88408 -1.07205 -0.099194
-1.89233 -1.07761 -0.101172
-1.90984 -1.08626 -0.112071
-1.90918 -1.08721 -0.113989
-1.90051 -1.08096 -0.125302
-1.89119 -1.07697 -0.126249
-1.90829 -1.08715 -0.128557
-1.89987 -1.08059 -0.137511
-1.89113 -1.07562 -0.138023
-1.89916 -1.0815 -0.140181
-1.89898 -1.08053 -0.149716
-1.90738 -1.08574 -0.151932
-1.88975 -1.07483 -0.161177
-1.89794 -1.08037 -0.163441
-1.89752 -1.07926 -0.175255
-1.90592 -1.08447 -0.177203
-1.89677 -1.08014 -0.177922
-1.89634 -1.07902 -0.188967
-1.90429 -1.08486 -0.191743
-1.89467 -1.07763 -0.212185
-1.90259 -1.08346 -0.215065
-1.885 -1.07213 -0.222952
-1.91016 -1.08777 -0.228323
-1.90142 -1.08279 -0.228435
-1.89186 -1.07691 -0.239178
-1.90024 -1.08212 -0.241034
-1.8912 -1.07566 -0.249814
-1.89904 -1.08144 -0.253243
-1.89863 -1.07989 -0.262776
-1.88924 -1.07585 -0.263479
-1.89732 -1.07914 -0.274971
-1.89661 -1.07961 -0.278019
-1.89551 -1.07855 -0.289442
-1.89468 -1.07939 -0.291725
-1.8944 -1.07748 -0.300476
-1.89319 -1.07679 -0.310363
-1.90137 -1.08189 -0.313683
-1.90912 -1.08762 -0.317403
-1.88296 -1.07098 -0.321812
-1.90784 -1.08645 -0.328903
-1.90699 -1.08464 -0.339629
-1.88923 -1.07541 -0.338087
-1.90507 -1.08399 -0.352259
-1.90447 -1.08453 -0.353789
-1.90385 -1.08285 -0.362201
-1.89413 -1.07908 -0.363233
-1.91032 -1.08698 -0.376882
-1.89973 -1.08095 -0.388551
-1.89875 -1.08171 -0.391221
-1.88084 -1.0702 -0.396387
-1.89732 -1.08045 -0.401515
-1.8878 -1.07373 -0.409186
-1.904 -1.08426 -0.414801
-1.88585 -1.07262 -0.420931
-1.90196 -1.0831 -0.427032
-1.90095 -1.08121 -0.436197
-1.89179 -1.07687 -0.43576
-1.90819 -1.08709 -0.441219
-1.90711 -1.08471 -0.451563
-1.8975 -1.081 -0.451453
-1.88751 -1.07443 -0.459669
-1.89422 -1.07781 -0.472396
-1.90219 -1.08323 -0.475278
-1.89219 -1.07666 -0.48304
-1.89171 -1.07682 -0.48456
-1.89848 -1.0798 -0.497412
-1.89704 -1.08074 -0.500842
-1.90346 -1.08396 -0.514172
-1.89353 -1.07699 -0.521777
-1.87533 -1.06837 -0.519756
-1.89916 -1.08019 -0.537463
-1.90671 -1.0858 -0.541384
-1.90462 -1.08329 -0.55363
-1.90344 -1.08438 -0.555542
-1.91075 -1.08678 -0.566445
-1.90161 -1.08246 -0.565477
-1.89956 -1.08042 -0.576163
-1.90205 -1.08183 -0.603958
-1.9013 -1.08228 -0.605486
-1.90641 -1.08607 -0.620033
-1.90451 -1.08323 -0.630748
-1.91153 -1.08899 -0.635818
-1.90142 -1.08147 -0.642975
-1.91209 -1.08754 -0.671687
-1.89907 -1.08102 -0.749012
-1.9083 -1.08627 -0.779303
-1.89594 -1.08011 -0.817126
-1.9097 -1.08618 -0.834118
-1.88909 -1.0749 -0.839551
-1.90413 -1.08433 -0.876428
-1.90941 -1.08602 -0.889735
-1.89953 -1.08171 -0.915742
-1.90712 -1.08604 -0.920755
-1.90447 -1.08321 -0.929558
-1.90251 -1.08254 -0.959509
-1.89701 -1.08028 -0.972863
-1.91167 -1.08775 -1.00932
-1.90736 -1.08529 -1.02006
-1.90385 -1.08417 -1.05112
1.67952 2.70879 2.2127
1.68371 2.71449 2.22008
1.68174 2.71343 2.22286
1.67667 2.70419 2.22048
1.66695 2.68956 2.21069
1.66208 2.68066 2.20772
-1.90825 -0.987875 0.072034
-1.90919 -0.986672 0.063032
-1.89987 -0.983117 0.059752
-1.9095 -0.986831 0.049903
-1.90918 -0.987509 0.048778
-1.9094 -0.987627 0.035647
-1.90084 -0.982778 0.02353
-1.90068 -0.983115 0.02241
-1.9093 -0.988419 0.010132
-1.90113 -0.982505 0.000747
-1.90082 -0.982768 -0.025397
-1.90954 -0.987276 -0.037898
-1.90932 -0.98716 -0.050278
-1.90902 -0.987005 -0.063032
-1.90863 -0.986804 -0.076534
-1.90825 -0.986606 -0.087783
-1.90737 -0.986999 -0.101279
-1.89813 -0.981794 -0.113118
-1.90592 -0.985405 -0.137621
-1.90211 -0.984276 -0.18888
-1.90923 -0.987536 -0.212655
-1.90852 -0.986327 -0.224282
-1.90752 -0.987496 -0.227656
-1.90325 -0.984026 -0.273712
-1.88482 -0.975748 -0.273771
-1.90178 -0.983262 -0.286421
-1.89188 -0.977728 -0.295506
-1.90695 -0.9872 -0.312878
-1.90559 -0.986075 -0.324492
-1.89595 -0.979828 -0.333057
-1.90817 -0.986568 -0.371432
-1.90731 -0.987388 -0.373681
-1.90832 -0.987068 -0.517789
-1.90506 -0.985801 -0.532027
-1.90895 -0.986969 -0.556969
-1.90268 -0.984149 -0.582808
-1.90824 -0.987445 -0.597067
-1.89734 -0.981388 -0.604462
-1.90519 -0.985447 -0.64556
-1.90475 -0.984381 -0.682204
-1.89246 -0.978025 -0.784199
-1.90408 -0.985294 -0.860105
-1.89298 -0.978711 -0.865316
-1.90769 -0.985895 -0.929701
-1.90833 -0.986648 -1.00086
-2.34648 -1.18118 -0.878475
-1.27164 2.01698 0.273352
-1.27401 2.02074 0.231281
-1.27523 2.02424 0.19039
-1.27761 2.02802 0.121841
-2.18685 -0.218663 -0.964291
-2.17091 -0.217069 -1.09253
0.600415 1.9541 1.33213
0.596915 1.94392 1.3485
-1.16465 2.14681 -1.07875
-0.42425 3.20951 -0.689318
-0.422705 3.20213 -0.723745
-0.422444 3.20878 -0.740061
-0.423496 3.20812 -0.74232
-0.423132 3.20968 -0.779633
-0.424669 3.20837 -0.784153
-0.424196 3.22209 -1.09687
-0.424516 3.21152 -1.0965
-2.00393 0.165809 0.278661
1.2488 2.63947 -0.008664
1.25782 2.65734 -0.006671
1.25308 2.64851 0.009205
1.26256 2.66614 0.011327
1.26158 2.66649 0.027288
1.25869 2.65677 0.029248
1.24472 2.62965 0.060942
1.24838 2.63858 0.076437
-1.287 2.05086 -0.62257
-1.2876 2.05023 -0.623415
-1.28579 2.04734 -0.636505
-1.29923 2.06954 -0.655665
-1.2953 2.06248 -0.685044
-1.29802 2.06842 -0.69884
-1.30116 2.07342 -0.714419
-2.12265 -1.21418 -0.757439
-1.91639 -0.983198 -0.396089
1.3214 2.77038 -1.0984
2.30636 2.1417 1.90689
2.30022 2.13525 1.90226
2.29668 2.13271 1.90937
2.29068 2.12565 1.90526
2.29362 2.13062 1.91538
2.29753 2.13351 1.92663
2.30093 2.13741 1.93735
2.29494 2.13036 1.93319
2.29783 2.13378 1.94501
2.29546 2.13083 1.95103
2.30815 2.14111 1.9627
2.29284 2.12915 1.95595
2.29929 2.13365 1.96234
2.29629 2.13235 1.96727
2.29401 2.12874 1.97383
2.30387 2.13789 1.98998
2.30045 2.13696 1.99492
2.29525 2.12914 1.99065
2.30433 2.14057 2.00522
2.29585 2.13269 2.00477
2.3088 2.14247 2.01665
2.30042 2.13395 2.01674
2.29156 2.12647 2.01625
2.29517 2.13131 2.02549
2.30524 2.13991 2.04185
2.29343 2.12746 2.0315
