2111
-1.91018 -0.577446 0.133244
-1.91085 -0.577646 0.122445
-1.8871 -0.973589 -0.647583
-1.90894 -0.985276 -0.669093
-1.90627 -0.984741 -1.07537
-1.90985 -0.985744 -1.09037
2.29339 2.14162 1.90335
2.29658 2.14535 1.91457
2.30116 2.14962 1.96161
2.29955 2.14812 1.98395
2.29911 2.14771 2.02215
2.30099 2.15022 2.0358
2.29835 2.147 2.06048
2.29823 2.14613 2.07971
2.30059 2.14834 2.09292
2.29554 2.14437 2.12044
2.30128 2.15049 2.14374
2.30106 2.15028 2.19704
2.30097 2.1487 2.19869
0.003546 1.84713 1.28475
0.003868 1.84668 1.2854
0.003162 1.81165 1.26571
0.003861 1.84354 1.2899
-2.32669 -0.990501 -1.08069
0.305233 2.0448 1.31458
0.308953 2.06725 1.33469
0.310904 2.07288 1.3441
0.308332 2.0631 1.34125
0.307495 2.05259 1.33911
0.304904 2.0426 1.33657
0.305593 2.0399 1.34053
-1.91058 -0.197439 -0.18867
-1.89713 -0.19605 -0.221012
-1.90599 -0.196628 -0.231195
-1.91734 -0.198138 -0.355163
-1.91741 -0.197807 -0.781537
-1.93144 -0.199254 -0.799909
-1.93162 -0.198932 -0.825459
-1.93628 -0.199412 -0.839916
-1.92635 -0.199069 -0.837644
-1.90847 -0.196884 -0.853812
-1.92246 -0.197989 -0.871399
-1.91276 -0.197327 -0.868631
-1.93522 -0.199303 -0.89152
-1.93055 -0.198822 -0.901694
-1.92605 -0.197679 -0.911506
-1.92551 -0.198303 -0.912519
-1.93875 -0.198983 -0.931265
-1.93787 -0.199576 -0.932965
-1.92443 -0.197513 -0.938111
-1.91509 -0.197229 -0.93442
-1.93738 -0.198841 -0.957048
-1.91863 -0.197594 -0.949911
-1.91806 -0.198212 -0.950921
-1.93061 -0.198828 -0.970621
-1.92097 -0.198513 -0.967497
-1.92628 -0.197703 -0.979418
-1.92498 -0.198588 -0.981783
-1.92907 -0.19867 -0.995797
-1.91971 -0.197705 -0.992239
-1.9226 -0.198342 -1.0083
-1.91679 -0.197743 -1.01941
-1.9117 -0.196544 -1.02916
-1.91983 -0.198395 -1.03489
-1.93259 -0.19835 -1.0535
-1.9312 -0.199229 -1.05588
-1.93439 -0.199558 -1.07085
-1.92982 -0.198067 -1.07933
-1.92032 -0.197768 -1.07581
-1.9195 -0.198361 -1.07716
-1.92221 -0.197963 -1.09284
-1.90774 -0.1958 -1.09831
-2.50206 -1.26224 -0.855182
-2.52812 -1.27538 -0.896062
-1.90383 -0.568642 0.110391
-1.91407 -0.571338 0.099443
-1.91455 -0.57148 0.088982
-1.91493 -0.571959 0.076776
-1.91532 -0.572076 0.065264
-1.91594 -0.571168 0.054099
-2.02201 -1.0365 -0.416206
-1.28168 1.82297 -1.08833
-1.28188 1.8219 -1.08988
-1.27174 1.80615 -1.08264
-1.27341 1.80919 -1.09825
1.23344 2.73432 0.046075
1.22656 2.7216 0.835736
1.22559 2.71944 0.880165
1.22841 2.72443 0.930262
1.22947 2.72551 1.02253
1.23088 2.72991 1.15611
1.23223 2.73418 1.17229
-2.1011 -0.902268 0.2476
-2.11159 -0.906773 0.234643
-2.10347 -0.903287 0.222443
-2.09565 -0.899497 0.207947
-2.10656 -0.905049 0.182457
-2.10799 -0.903919 0.17125
-2.10778 -0.904702 0.169649
-2.1088 -0.904704 0.156435
-2.10035 -0.90108 0.14379
-2.09091 -0.898327 0.139588
-2.09152 -0.898586 0.128465
-2.10163 -0.902064 0.116257
-2.11152 -0.90587 0.104335
-2.08387 -0.89444 0.101787
-2.08362 -0.895195 0.100203
-2.08436 -0.89465 0.08912
-2.08411 -0.895402 0.087536
-2.10343 -0.901966 0.078322
-2.0946 -0.89818 0.06565
-2.09432 -0.898925 0.064457
-2.09472 -0.898662 -0.054512
-2.09454 -0.898153 -0.068037
-2.10337 -0.902807 -0.069933
-2.10337 -0.901939 -0.080319
-2.10316 -0.902283 -0.081917
-2.11214 -0.906575 -0.083478
-2.09335 -0.898509 -0.094681
-2.10161 -0.902922 -0.10987
-2.09199 -0.898359 -0.122108
-2.09111 -0.898413 -0.136013
-2.09056 -0.897744 -0.148325
-2.10696 -0.905222 -0.176854
-2.11207 -0.906981 -0.229429
-2.11071 -0.906394 -0.243866
-2.1095 -0.905878 -0.255891
-2.10844 -0.904987 -0.267507
-2.1135 -0.906285 -0.306835
-2.11316 -0.907448 -0.612779
-2.1039 -0.903036 -0.650025
-2.11137 -0.906677 -0.692874
-2.09938 -0.901095 -0.701959
-2.11316 -0.907013 -0.72109
-2.11049 -0.905863 -0.762668
-2.10601 -0.904376 -0.776684
-2.10309 -0.902688 -0.816745
-2.11241 -0.906253 -0.876372
-2.10715 -0.904432 -0.890797
-2.107 -0.903933 -0.918879
-2.11061 -0.905916 -0.935442
-2.10779 -0.905577 -0.968118
-2.11304 -0.907833 -1.0302
0.31688 2.06841 1.33104
0.310713 2.03289 1.31316
0.316762 2.07247 1.34337
0.312952 2.04515 1.3308
0.315177 2.05969 1.34489
0.312908 2.04964 1.34237
0.311051 2.03036 1.33544
-1.90641 -1.08607 -0.620033
-1.90451 -1.08323 -0.630748
-1.91153 -1.08899 -0.635818
-1.90142 -1.08147 -0.642975
-1.91209 -1.08754 -0.671687
-1.89907 -1.08102 -0.749012
-1.9083 -1.08627 -0.779303
-1.89594 -1.08011 -0.817126
-1.9097 -1.08618 -0.834118
-1.88909 -1.0749 -0.839551
-1.90413 -1.08433 -0.876428
-1.90941 -1.08602 -0.889735
-1.89953 -1.08171 -0.915742
-1.90712 -1.08604 -0.920755
-1.90447 -1.08321 -0.929558
-1.90251 -1.08254 -0.959509
-1.89701 -1.08028 -0.972863
-1.91167 -1.08775 -1.00932
-1.90736 -1.08529 -1.02006
-1.90385 -1.08417 -1.05112
1.67952 2.70879 2.2127
1.68371 2.71449 2.22008
1.68174 2.71343 2.22286
1.67667 2.70419 2.22048
1.66695 2.68956 2.21069
1.66208 2.68066 2.20772
-1.90825 -0.987875 0.072034
-1.90919 -0.986672 0.063032
-1.89987 -0.983117 0.059752
-1.9095 -0.986831 0.049903
-1.90918 -0.987509 0.048778
-1.9094 -0.987627 0.035647
-1.90084 -0.982778 0.02353
-1.90068 -0.983115 0.02241
-1.9093 -0.988419 0.010132
-1.90113 -0.982505 0.000747
-1.90082 -0.982768 -0.025397
-1.90954 -0.987276 -0.037898
-1.90932 -0.98716 -0.050278
-1.90902 -0.987005 -0.063032
-1.90863 -0.986804 -0.076534
-1.90825 -0.986606 -0.087783
-1.90737 -0.986999 -0.101279
-1.89813 -0.981794 -0.113118
-1.90592 -0.985405 -0.137621
-1.90211 -0.984276 -0.18888
-1.90923 -0.987536 -0.212655
-1.90852 -0.986327 -0.224282
-1.90752 -0.987496 -0.227656
-1.90325 -0.984026 -0.273712
-1.88482 -0.975748 -0.273771
-1.90178 -0.983262 -0.286421
-1.89188 -0.977728 -0.295506
-1.90695 -0.9872 -0.312878
-1.90559 -0.986075 -0.324492
-1.89595 -0.979828 -0.333057
-1.90817 -0.986568 -0.371432
-1.90731 -0.987388 -0.373681
-1.90832 -0.987068 -0.517789
-1.90506 -0.985801 -0.532027
-1.90895 -0.986969 -0.556969
-1.90268 -0.984149 -0.582808
-1.90824 -0.987445 -0.597067
-1.89734 -0.981388 -0.604462
-1.90519 -0.985447 -0.64556
-1.90475 -0.984381 -0.682204
-1.89246 -0.978025 -0.784199
-1.90408 -0.985294 -0.860105
-1.89298 -0.978711 -0.865316
-1.90769 -0.985895 -0.929701
-1.90833 -0.986648 -1.00086
-2.34648 -1.18118 -0.878475
1.30326 2.91758 2.2184
1.30248 2.91581 2.22119
1.30333 2.915 2.22175
1.29872 2.90468 2.22048
1.29825 2.90362 2.22215
1.29209 2.89527 2.21919
-1.27164 2.01698 0.273352
-1.27401 2.02074 0.231281
-1.27523 2.02424 0.19039
-1.27761 2.02802 0.121841
0.600415 1.9541 1.33213
0.596915 1.94392 1.3485
-0.424196 3.22209 -1.09687
-0.424516 3.21152 -1.0965
-1.16465 2.14681 -1.07875
1.2488 2.63947 -0.008664
1.25782 2.65734 -0.006671
1.25308 2.64851 0.009205
1.26256 2.66614 0.011327
1.26158 2.66649 0.027288
1.25869 2.65677 0.029248
1.24472 2.62965 0.060942
1.24838 2.63858 0.076437
-1.39227 2.21861 -1.07158
1.3214 2.77038 -1.0984
-2.16583 -1.23888 -1.05757
-2.16405 -1.23786 -1.08764
-2.13461 -1.22102 -1.09026
-1.91639 -0.983198 -0.396089
0.005456 1.8387 1.27936
0.005151 1.84444 1.28862
-1.36853 1.7835 -0.750443
2.2487 1.9832 2.02847
2.24862 1.98451 2.04508
2.24876 1.98395 2.09824
-1.26187 1.78154 0.172969
-1.26869 1.78918 0.171079
-1.26874 1.78925 0.16993
-1.26208 1.7825 0.161154
-1.25768 1.77366 0.157382
-1.25827 1.77449 0.142579
-1.26311 1.78395 0.134841
-1.26955 1.79173 0.133924
-1.27025 1.79138 0.132007
-1.26997 1.79231 0.121657
-1.26487 1.78379 0.119578
-1.26968 1.79323 0.110538
-1.27004 1.79308 0.109004
-1.25945 1.77616 0.106873
-1.25339 1.76892 0.093897
-1.26458 1.78602 0.084069
-1.26555 1.78542 0.08216
-1.25423 1.76945 0.069676
-1.25457 1.76928 0.067783
-1.25927 1.77853 0.058967
-1.25991 1.77812 0.057446
-1.26602 1.78608 0.056563
-1.25977 1.77858 0.044894
-1.26041 1.77816 0.043752
-1.26569 1.78694 0.031342
-1.26601 1.78673 0.029813
-1.25968 1.7791 0.020165
-1.2603 1.77867 0.019024
-1.26093 1.77824 0.017502
-1.24847 1.76263 0.007163
-1.26644 1.78667 0.006116
-1.27254 1.79461 0.004992
-1.25973 1.77918 -0.004946
-1.26004 1.77895 -0.006088
-1.26675 1.78645 -0.007645
-1.26638 1.78659 -0.021404
-1.26669 1.78637 -0.022169
-1.24865 1.76223 -0.032043
-1.26525 1.78697 -0.044335
-1.26069 1.77791 -0.045654
-1.2651 1.78676 -0.055799
-1.26053 1.77767 -0.057826
-1.27064 1.79459 -0.070255
-1.27182 1.79361 -0.073709
-1.25308 1.7698 -0.080652
-1.25944 1.77745 -0.082925
-1.26549 1.78534 -0.084833
-1.25397 1.76843 -0.095411
-1.26431 1.78499 -0.106981
-1.26488 1.78447 -0.10889
-1.25939 1.77607 -0.109153
-1.25786 1.77654 -0.118652
-1.26418 1.78415 -0.121486
-1.26477 1.78365 -0.122631
-1.25742 1.77592 -0.131946
-1.26852 1.7916 -0.145036
-1.26943 1.79089 -0.145803
-1.2639 1.78243 -0.147047
-1.26286 1.78228 -0.157342
-1.25186 1.76546 -0.157794
-1.25655 1.77338 -0.169144
-1.25703 1.77275 -0.172179
-1.26111 1.78113 -0.182493
-1.26712 1.78896 -0.184474
-1.2622 1.78004 -0.18554
-1.26659 1.7882 -0.195185
-1.26135 1.77949 -0.196201
-1.25469 1.77076 -0.206292
-1.26677 1.78647 -0.209332
-1.25916 1.77838 -0.219032
-1.27149 1.7938 -0.222951
-1.26414 1.7854 -0.233017
-1.26438 1.78508 -0.234163
-1.25916 1.7764 -0.234619
-1.25765 1.77624 -0.243737
-1.26391 1.78377 -0.246376
-1.25869 1.77508 -0.246776
-1.25736 1.77451 -0.257407
-1.26741 1.79003 -0.271245
-1.26219 1.78133 -0.271542
-1.26649 1.78872 -0.283873
-1.2618 1.77947 -0.285254
-1.26035 1.77875 -0.295911
-1.26662 1.78626 -0.298403
-1.25313 1.76986 -0.305546
-1.27133 1.79291 -0.312417
