# ÂéüÁÇπ‰∏≠ÂøÉ„ÅÆÂõûËª¢„Éá„Éº„Çø (ÂõûËª¢Ëª∏„Éô„ÇØ„Éà„É´: ( 0.5 0.5 1 )t, ÂõûËª¢Ëßí: 30)
point
# •«°º•øøÙ
1331
# •«°º•ø (§≥§≥§´§È)
-7.512176560295481e+01 -1.159465946493411e+02 -1.044658198738521e+02
-7.014611872354577e+01 -1.191359135792093e+02 -8.535898384862246e+01
-6.517047184413673e+01 -1.223252325090776e+02 -6.625214782339287e+01
-6.019482496472769e+01 -1.255145514389458e+02 -4.714531179816327e+01
-5.521917808531865e+01 -1.287038703688140e+02 -2.803847577293368e+01
-5.024353120590961e+01 -1.318931892986822e+02 -8.931639747704091e+00
-4.526788432650057e+01 -1.350825082285504e+02 1.017519627752550e+01
-4.029223744709154e+01 -1.382718271584187e+02 2.928203230275509e+01
-3.531659056768250e+01 -1.414611460882869e+02 4.838886832798469e+01
-3.034094368827346e+01 -1.446504650181551e+02 6.749570435321426e+01
-2.536529680886441e+01 -1.478397839480233e+02 8.660254037844386e+01
-8.284014942484687e+01 -9.817950458626713e+01 -9.949017299444301e+01
-7.786450254543783e+01 -1.013688235161354e+02 -8.038333696921342e+01
-7.288885566602879e+01 -1.045581424460036e+02 -6.127650094398383e+01
-6.791320878661975e+01 -1.077474613758718e+02 -4.216966491875423e+01
-6.293756190721071e+01 -1.109367803057400e+02 -2.306282889352464e+01
-5.796191502780167e+01 -1.141260992356082e+02 -3.955992868295050e+00
-5.298626814839263e+01 -1.173154181654765e+02 1.515084315693454e+01
-4.801062126898360e+01 -1.205047370953447e+02 3.425767918216413e+01
-4.303497438957456e+01 -1.236940560252129e+02 5.336451520739373e+01
-3.805932751016552e+01 -1.268833749550811e+02 7.247135123262331e+01
-3.308368063075648e+01 -1.300726938849493e+02 9.157818725785290e+01
-9.055853324673893e+01 -8.041241452319315e+01 -9.451452611503397e+01
-8.558288636732988e+01 -8.360173345306137e+01 -7.540769008980438e+01
-8.060723948792085e+01 -8.679105238292959e+01 -5.630085406457479e+01
-7.563159260851181e+01 -8.998037131279781e+01 -3.719401803934520e+01
-7.065594572910277e+01 -9.316969024266604e+01 -1.808718201411560e+01
