# ガウスノイズ付加データ No.0 (ガウスノイズの分散: 2)
point
# データ数
1331
# データ (ここから)
-88.5358 -50.3266 -139.649
-89.4455 -58.5364 -124.374
-87.4154 -68.8599 -102.448
-89.7632 -79.2559 -86.1463
-86.5062 -88.5207 -67.6874
-89.0325 -98.0006 -52.293
-88.4347 -106.573 -35.1885
-86.4674 -120.767 -15.1106
-86.1431 -125.548 1.60019
-84.6588 -137.973 20.7342
-83.7646 -147.462 35.3716
-94.0125 -32.103 -129.092
-90.8064 -42.2131 -110.792
-90.975 -51.7089 -91.0775
-89.9107 -63.6233 -76.6468
-92.8752 -69.6901 -58.9522
-87.7673 -80.8379 -42.0035
-88.4374 -91.1708 -21.2512
-90.3867 -102.087 -5.1802
-89.0318 -109.051 8.65914
-87.6877 -119.995 27.104
-87.7513 -130.337 46.1833
-97.3167 -14.3308 -120.266
-95.8119 -25.7207 -103.766
-93.146 -36.2552 -85.6236
-93.8719 -45.093 -66.0964
-92.0608 -51.6791 -49.5299
-91.5623 -63.3275 -33.9382
-91.6539 -73.5302 -13.8099
-89.6393 -83.4736 2.67778
-89.0386 -95.3501 19.8056
-88.7154 -100.357 38.8217
-88.4939 -114.245 53.5071
-96.6845 2.28832 -113.288
-99.1398 -6.67811 -90.9184
-94.0458 -20.1542 -77.0118
-95.2287 -29.2252 -56.3585
-93.2137 -38.3158 -39.0528
-93.9607 -45.9968 -24.9852
-93.9785 -55.0699 -7.75875
-92.8385 -67.6614 12.6721
-92.3566 -77.5605 28.8187
-92.4566 -83.6483 48.1959
-93.0081 -93.8456 67.3151
-98.1334 17.9195 -100.787
-100.112 8.5899 -81.9322
-98.6554 0.100371 -66.5346
-100.19 -7.43695 -47.5836
-97.4835 -17.3492 -31.9128
-98.1738 -30.3208 -12.8157
-97.7688 -41.771 0.134098
-94.9136 -49.1528 20.3968
-96.0688 -57.6101 37.3584
-94.4776 -67.92 57.2219
-97.4828 -77.993 75.3804
-103.088 34.0561 -90.1607
-99.9598 27.0424 -72.5141
-100.625 13.421 -54.3586
-102.392 9.54238 -35.5256
-100.758 -0.228096 -20.9192
-100.353 -11.7578 -3.22903
-99.7351 -22.0183 14.6525
-96.5052 -28.859 31.9994
-95.7163 -41.8338 51.8251
-96.8426 -49.5933 67.8156
-97.41 -60.3885 85.0867
-102.736 54.6862 -79.7786
-101.776 45.5164 -63.484
-100.288 34.8003 -44.2871
-103.721 26.3203 -27.6138
-103.572 15.1638 -8.64859
-100.962 7.17961 6.97695
-102.024 -6.08336 24.2579
-101.942 -12.5124 40.1172
-98.7501 -24.6273 58.7416
-99.0639 -34.5162 74.315
-99.4787 -45.7212 94.1599
-107.543 71.1529 -71.0926
-105.858 61.448 -53.1435
-104.055 51.574 -37.9884
-104.948 40.6878 -19.4543
-102.238 29.8975 -2.91679
-103.616 22.6039 14.8865
-103.109 11.4412 34.2728
-104.286 2.67419 51.5346
-101.936 -6.07324 70.5662
-102.772 -17.0156 86.4761
-100.078 -26.8564 103.428
-110.425 87.3329 -59.5673
-108.982 76.0613 -42.1316
-107.422 69.1871 -29.5524
-109.099 58.6418 -8.4215
-107.934 51.8525 11.104
-105.498 40.0489 28.5387
-104.927 29.9095 44.6394
-104.948 19.0054 57.7776
-102.192 7.31047 78.3755
-105.558 1.39377 95.0235
-102.239 -6.9384 113.01
-113.057 106.581 -52.0654
-113.299 96.408 -32.5908
-109.126 87.4521 -17.1129
-110.142 78.4444 -0.75836
-108.153 67.5992 16.9573
-106.405 56.4349 35.3093
-107.795 48.9591 54.7895
-109.755 39.6027 70.577
-107.56 26.8447 89.3598
-106.345 19.0774 103.348
-105.485 9.79968 123.659
-114.661 124.026 -44.9316
-113.617 113.857 -26.1738
-114.044 105.253 -8.1702
-114.679 94.2563 10.5331
-111.845 82.7333 30.1552
-111.201 74.5407 45.237
-110.993 67.2876 62.1006
-111.914 54.4291 79.5868
-109.014 43.1422 97.3968
-109.585 35.5147 113.405
-106.893 27.4656 133.328
-69.719 -50.348 -138.476
-71.7514 -58.1652 -121.813
-65.8845 -66.4193 -104.463
-69.5843 -76.3998 -86.5924
-67.2331 -87.2534 -69.1215
-67.4309 -95.1257 -51.1808
-66.7794 -104.579 -34.2407
-65.4499 -117.466 -15.7076
-66.1858 -126.093 0.234148
-65.5203 -135.915 22.0398
-67.0931 -144.49 37.327
-72.8246 -30.7636 -130.008
-73.761 -38.7248 -109.133
-75.6104 -51.3215 -95.8791
-73.1548 -60.1465 -77.9423
-69.2427 -68.5044 -56.5802
-69.2296 -81.2042 -40.5413
-67.836 -90.1308 -26.5004
-68.161 -100.5 -4.50679
-69.5748 -107.272 10.0144
