# ガウスノイズ付加データ No.0 (ガウスノイズの分散: 0.5)
point
# データ数
1331
# データ (ここから)
-91.6626 -49.5533 -138.556
-89.7937 -58.5933 -122.169
-89.4491 -68.4231 -104.672
-88.6276 -79.5418 -87.1127
-88.2436 -88.8913 -68.8796
-87.7595 -97.8936 -51.6135
-86.1562 -107.966 -33.8838
-86.9854 -118.058 -18.0092
-84.9424 -127.857 1.37268
-84.3629 -137.989 17.4749
-82.5761 -146.919 35.415
-91.7384 -32.0602 -129.165
-91.6232 -44.5892 -111.461
-91.0639 -51.6606 -94.1409
-89.6277 -62.16 -76.5391
-89.6362 -71.9696 -61.193
-89.3069 -82.0427 -42.0347
-88.7812 -90.55 -24.9598
-88.3517 -100.96 -6.28299
-86.5616 -111.024 10.037
-87.2474 -119.711 28.0846
-87.7222 -130.208 44.5764
-92.6857 -15.2262 -119.569
-94.8501 -24.7794 -101.944
-94.2504 -35.625 -85.2749
-92.7889 -43.4275 -66.2106
-92.1395 -54.795 -50.6753
-91.7492 -63.4117 -33.0793
-91.0629 -73.1426 -15.8398
-89.9255 -82.9863 3.22369
-89.3327 -94.0445 20.6418
-88.7261 -102.98 37.6082
-89.421 -113.074 55.5217
-97.3054 1.35402 -109.938
-96.9921 -9.04798 -91.385
-96.4572 -17.0772 -74.6686
-95.3467 -27.2564 -57.2443
-95.3452 -36.6874 -41.1296
-95.6024 -47.8336 -21.7649
-93.3133 -57.1961 -5.20823
-94.2949 -66.269 13.3674
-93.5797 -75.6163 30.4648
-92.6863 -85.3759 48.2658
-91.1272 -95.2918 64.6689
-99.9911 18.2881 -99.6614
-100.708 8.55192 -82.1471
-99.1908 0.267844 -65.1262
-98.4143 -10.3458 -46.691
-98.2767 -19.8953 -30.1857
-97.8807 -28.7006 -11.8198
-97.7329 -38.3265 4.9117
-97.1399 -48.8262 20.6504
-95.2843 -59.1157 39.6105
-94.9056 -67.6603 56.7913
-94.6314 -78.7234 74.663
-102.627 36.109 -90.1598
-101.513 24.0182 -73.8398
-100.509 16.6144 -55.5389
-101.233 7.17265 -39.2152
-100.158 -3.12056 -19.8007
-99.4412 -12.6782 -3.03713
-98.7196 -21.2981 15.1264
-98.6333 -31.5406 31.9495
-97.554 -41.073 49.1408
-96.6608 -50.9172 66.3287
-96.9525 -60.4219 83.2112
-104.474 52.6659 -82.052
-105.573 44.1723 -62.0868
-103.275 33.7588 -46.2011
-102.67 24.1361 -28.1737
-102.18 14.0996 -11.0635
-101.584 4.93932 6.52254
-100.471 -4.28337 22.9229
-100.674 -13.6219 40.6694
-98.7388 -23.3367 60.2491
-99.3571 -33.8376 77.4352
-98.2708 -43.4476 93.149
-107.846 70.9683 -70.8282
-106.631 60.6102 -53.3027
-105.906 51.6682 -36.0091
-106.162 41.3766 -17.8416
-104.711 32.1676 -0.666763
-104.681 21.9243 17.2736
-103.028 12.7977 34.6675
-102.809 2.31189 51.4268
-101.954 -5.92598 68.6954
-102.854 -18.0341 84.9863
-101.793 -26.8801 104.196
-110.793 88.1599 -62.4966
-109.044 79.509 -43.5601
-107.828 69.451 -27.3383
-108.512 58.2737 -8.76759
-106.863 49.5036 8.88223
-106.647 40.1746 25.7322
-105.158 30.1196 44.2149
-104.84 20.6499 61.1635
-104.653 11.029 78.3668
-104.259 1.77881 96.8545
-105.032 -7.4633 113.078
-110.322 105.399 -51.6282
-112.084 96.4932 -33.7658
-110.519 85.8342 -17.0561
-109.871 77.6243 0.722532
-110.005 67.0229 18.1389
-108.28 56.9936 34.9038
-108.108 47.3743 53.7196
-108.331 38.3717 69.4129
-107.598 27.0062 88.0723
-107.725 17.7884 104.89
-105.651 8.97772 123.799
-114.852 123.468 -43.2735
-114.317 113.871 -24.8719
-114.501 104.182 -7.24136
-113.266 93.7526 10.6022
-112.495 84.8589 27.2623
-111.856 74.8708 45.7945
-111.245 64.3074 63.0135
-110.413 54.5289 79.6924
-110.07 43.2504 96.5298
-109.068 35.5175 116.012
-107.556 27.296 132.018
-70.815 -48.3849 -139.236
-69.4848 -58.6438 -122.32
-69.5161 -68.4525 -103.81
-68.7425 -76.8194 -86.0092
-67.9645 -87.322 -67.776
-67.1707 -96.9329 -50.3366
-66.9814 -106.042 -33.0205
-64.6503 -115.75 -14.7389
-64.9139 -126.484 1.83382
-64.3791 -135.15 20.7927
-64.1417 -144.696 36.8465
-73.4777 -29.5282 -128.228
-72.6494 -40.0708 -111.381
-72.2888 -49.9463 -93.9469
-70.3789 -59.0483 -75.4823
-70.3366 -68.4162 -60.0565
-71.0694 -78.6303 -41.9096
-70.1408 -89.194 -25.0768
-68.586 -98.9566 -6.64906
-67.8531 -107.692 11.8192
-67.208 -118.361 29.007
-66.1624 -127.53 44.8908
-75.364 -12.1885 -118.814
-75.7211 -21.6585 -101.548
-74.5335 -32.1695 -82.3913
-73.2903 -42.537 -65.8623
-72.2438 -53.588 -48.4371
-72.3796 -61.5025 -31.3443
