# ガウスノイズ付加データ No.0 (ガウスノイズの分散: 2)
point
# データ数
1331
# データ (ここから)
-73.9741 -114.884 -103.123
-67.7951 -118.815 -88.0187
-67.6169 -121.762 -66.8165
-62.6281 -126.138 -45.5336
-57.6705 -126.735 -23.9926
-51.4313 -131.39 -7.84149
-46.7269 -135.977 10.3118
-40.7312 -140.285 27.4141
-34.3122 -141.993 48.928
-28.8736 -144.976 68.3166
-24.8372 -149.245 85.5136
-81.2206 -97.9897 -98.2954
-75.5868 -101.895 -78.7981
-71.5219 -104.595 -61.1374
-65.8388 -108.466 -43.5853
-62.4207 -109.993 -22.4078
-60.4435 -114.162 -1.06658
-53.0665 -119.817 13.5077
-49.1793 -121.546 36.3205
-42.8287 -121.869 53.8291
-36.4097 -129.755 72.9997
-34.285 -129.521 90.2083
-91.8113 -78.4102 -97.0861
-83.8041 -81.0638 -74.9929
-79.4714 -83.8579 -55.5432
-76.0855 -90.024 -37.7417
-70.3923 -90.7253 -17.0376
-67.2615 -96.4631 0.559947
-59.6275 -98.5869 21.2228
-55.4146 -104.019 39.3923
-51.7173 -106.776 58.3875
-46.2962 -110.5 75.8027
-40.8513 -112.566 97.5494
-97.117 -63.2662 -93.4631
-96.4848 -67.4155 -71.2539
-90.1592 -68.1888 -50.8004
-85.1505 -71.7464 -32.7656
-79.3343 -76.3276 -12.651
-70.1483 -77.2215 5.95956
-67.032 -81.2702 23.623
-63.0544 -84.4281 42.5063
-58.0527 -87.5099 65.6817
-52.5796 -91.3883 81.1345
-47.0596 -95.2478 102.099
-107.798 -44.4583 -83.4774
-102.244 -48.3817 -63.3705
-97.0104 -50.1623 -47.0138
-91.5194 -55.9508 -30.8577
-86.3576 -58.6312 -9.7667
-82.4867 -59.423 11.2617
-74.4064 -65.9774 33.0254
-72.9711 -64.6784 49.844
-64.5075 -70.1102 68.9383
-61.5455 -72.3598 89.9175
-59.7723 -75.8044 103.41
-112.854 -28.7144 -77.1292
-108.306 -32.9313 -58.8897
-104.61 -31.611 -42.8681
-97.2511 -39.5766 -22.4661
-94.0049 -40.1226 -5.98686
-89.0458 -43.6537 19.101
-83.1888 -45.9047 34.1007
-77.3106 -47.9711 54.2901
-72.3795 -53.6229 71.9067
-68.963 -53.988 91.4884
-62.6431 -57.4386 111.231
-122.428 -6.23022 -74.6018
-115.45 -12.2313 -53.6033
-110.042 -14.9359 -40.4649
-108.633 -18.8658 -18.4941
-102.58 -20.8359 1.88319
-97.4806 -24.9897 20.4314
-92.2826 -29.0831 40.8207
-85.3408 -30.5287 59.5498
-83.7118 -35.0158 81.4908
-75.8048 -35.8765 96.6685
-71.1515 -40.2309 116.947
-126.06 7.63012 -70.3163
-127.537 5.90487 -51.156
-116.918 0.315291 -29.9129
-113.389 -1.55563 -9.99693
-110.649 -3.07908 5.00553
-104.152 -9.20716 25.0055
-97.5782 -12.2611 46.1037
-95.5591 -13.2517 62.32
-90.143 -18.2778 84.5332
-84.6706 -19.8296 101.976
-80.9674 -24.708 122.513
-137.408 25.2007 -67.7067
-132.604 20.7839 -46.8947
-128.604 19.7512 -27.2769
-122.567 15.919 -6.02926
-114.837 11.4289 11.2177
-113.182 12.093 32.1622
-106.957 6.13356 47.5145
-101.348 4.67883 70.9998
-97.5011 -1.35611 86.6202
-90.7759 -0.656992 109.722
-87.2328 -5.64173 125.876
-146.438 43.7514 -58.6964
-137.53 40.9097 -40.3074
-136.544 37.4876 -21.7037
